Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
10.10.2021;06:32:12;14,3;14,2;0;27,7;28,5;0,0;17,0;100;0;0,0;16;48,5;48,5;40,0;0;8200;41,0;40,0;35,0;0;41,7;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,7;48,5;0;0;0;165;1;0;0;0;0;
10.10.2021;06:33:12;14,3;14,2;0;27,6;28,5;0,0;17,0;100;0;0,0;16;48,5;48,5;40,0;0;8200;40,9;40,0;35,0;0;41,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,6;48,5;0;0;0;165;1;0;0;0;0;
10.10.2021;06:34:12;14,3;14,2;0;27,6;28,5;0,0;17,0;100;0;0,0;16;48,5;48,5;40,0;0;8200;40,9;40,0;35,0;0;41,6;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,6;48,5;0;0;0;165;1;0;0;0;0;
10.10.2021;06:35:12;14,2;14,2;0;27,7;28,7;0,0;17,0;100;1;0,0;16;48,5;48,5;40,0;0;8200;40,9;40,0;35,0;0;41,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,7;48,5;0;0;0;165;1;0;0;0;0;
10.10.2021;06:36:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,5;48,5;40,0;0;8200;40,9;40,0;35,0;0;41,4;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,5;0;0;0;165;1;0;0;0;0;
10.10.2021;06:37:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,4;48,4;40,0;0;8200;40,8;40,0;35,0;0;41,3;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,4;0;0;0;165;1;0;0;0;0;
10.10.2021;06:38:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,4;48,4;40,0;0;8200;40,8;40,0;35,0;0;41,2;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,4;0;0;0;165;1;0;0;0;0;
10.10.2021;06:39:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,4;48,4;40,0;0;8200;40,7;40,0;35,0;0;41,1;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,4;0;0;0;165;1;0;0;0;0;
10.10.2021;06:40:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,3;48,3;40,0;0;8200;40,7;40,0;35,0;0;41,1;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,3;0;0;0;165;1;0;0;0;0;
10.10.2021;06:41:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,3;48,3;40,0;0;8200;40,6;40,0;35,0;0;41,0;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,3;0;0;0;165;1;0;0;0;0;
10.10.2021;06:42:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,2;48,2;40,0;0;8200;40,6;40,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,2;0;0;0;165;1;0;0;0;0;
10.10.2021;06:43:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,2;48,2;40,0;0;8200;40,5;40,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,2;0;0;0;165;1;0;0;0;0;
10.10.2021;06:44:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,2;48,2;40,0;0;8200;40,5;40,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,2;0;0;0;165;1;0;0;0;0;
10.10.2021;06:45:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,2;48,2;40,0;0;8200;40,5;40,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,2;0;0;0;165;1;0;0;0;0;
10.10.2021;06:46:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,1;48,1;40,0;0;8200;40,4;40,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,1;0;0;0;165;1;0;0;0;0;
10.10.2021;06:47:12;14,2;14,2;0;27,8;28,7;0,0;17,0;100;0;0,0;16;48,1;48,1;40,0;0;8200;40,4;40,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;48,1;0;0;0;165;1;0;0;0;0;
10.10.2021;06:48:12;14,2;14,3;0;27,9;28,7;0,0;17,0;100;0;0,0;16;48,1;48,1;40,0;0;8200;40,4;40,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;48,1;0;0;0;165;1;0;0;0;0;
10.10.2021;06:49:12;14,2;14,3;0;27,9;28,7;0,0;17,0;100;0;0,0;16;48,0;48,0;40,0;0;8200;40,3;40,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;48,0;0;0;0;165;1;0;0;0;0;
10.10.2021;06:50:12;14,2;14,3;0;27,9;28,7;0,0;17,0;100;0;0,0;16;48,0;48,0;40,0;0;8200;40,3;40,0;35,0;0;40,4;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;48,0;0;0;0;165;1;0;0;0;0;
10.10.2021;06:51:12;14,2;14,3;0;27,9;28,7;0,0;17,0;100;0;0,0;16;48,0;48,0;40,0;0;8200;40,2;40,0;35,0;0;40,3;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;48,0;0;0;0;165;1;0;0;0;0;
10.10.2021;06:52:12;14,2;14,3;0;27,9;28,7;0,0;17,0;100;0;0,0;16;48,0;48,0;40,0;0;8200;40,1;40,0;35,0;0;40,3;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;48,0;0;0;0;165;1;0;0;0;0;
10.10.2021;06:53:12;14,2;14,3;0;27,8;28,7;0,0;17,0;100;0;0,0;16;47,9;47,9;40,0;0;8200;40,1;40,0;35,0;0;40,2;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,8;47,9;0;0;0;165;1;0;0;0;0;
10.10.2021;06:54:12;14,2;14,4;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,9;47,9;40,0;0;8200;40,1;40,0;35,0;0;40,0;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;47,9;0;0;0;165;1;0;0;0;0;
10.10.2021;06:55:12;14,2;14,4;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,9;47,9;40,0;0;8200;40,0;40,0;35,0;0;39,9;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;47,9;0;0;0;165;1;0;0;0;0;
10.10.2021;06:56:12;14,2;14,4;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,9;47,9;40,0;0;8200;40,0;40,0;35,0;0;39,8;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;47,9;0;0;0;165;1;0;0;0;0;
10.10.2021;06:57:12;14,2;14,4;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,8;47,8;40,0;0;8200;40,0;40,0;35,0;0;39,7;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;47,8;0;0;0;165;1;0;0;0;0;
10.10.2021;06:58:12;14,2;14,4;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,8;47,8;40,0;0;8200;39,9;40,0;35,0;0;39,7;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;47,8;0;0;0;165;1;0;0;0;0;
10.10.2021;06:59:12;14,2;14,4;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,8;47,8;40,0;0;8200;39,9;40,0;35,0;0;39,6;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;47,8;0;0;0;165;1;0;0;0;0;
10.10.2021;07:00:12;14,2;14,4;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,7;47,7;40,0;0;8200;39,8;40,0;35,0;0;39,6;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;27,9;47,7;0;0;0;165;1;0;0;0;0;
10.10.2021;07:01:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,7;47,7;70,0;0;16912;39,8;75,0;35,0;0;39,8;120,0;120,0;0,00;0,00;0;99;73,0;120,0;6000;0;2;0;0;1;0;1;1;0;0;0;0;0;27,9;47,7;0;0;0;165;0;0;0;0;0;
10.10.2021;07:02:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,7;47,7;70,0;0;16912;39,7;75,0;35,0;0;38,6;120,0;120,0;70,00;30,00;0;58;122,1;120,0;6000;0;2;1;0;0;0;1;1;0;0;0;0;0;27,9;47,7;1;0;0;164;1;0;0;0;0;
10.10.2021;07:03:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,6;47,6;70,0;0;16912;39,7;75,0;35,0;0;36,8;120,0;120,0;70,00;30,00;0;59;120,2;120,0;6000;0;2;1;0;1;0;1;1;0;0;0;0;0;27,9;47,6;0;0;0;164;1;0;0;0;0;
10.10.2021;07:04:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,6;47,6;70,0;0;16912;39,6;75,0;35,0;0;35,8;120,0;120,0;0,00;0,00;0;59;121,0;120,0;6000;0;2;0;0;0;0;1;1;0;0;0;0;0;27,9;47,6;1;0;0;164;1;0;0;0;0;
10.10.2021;07:05:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,6;47,6;70,0;0;16912;39,5;75,0;35,0;0;35,2;120,0;120,0;0,00;0,00;0;59;119,8;120,0;6000;0;2;0;0;0;0;1;1;0;0;0;0;0;27,9;47,6;1;0;0;164;1;0;0;0;0;
10.10.2021;07:06:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,6;47,6;70,0;0;16912;39,5;75,0;35,0;0;35,0;120,0;120,0;0,00;0,00;0;59;119,6;120,0;6000;0;2;0;0;0;0;1;1;0;0;0;0;0;27,9;47,6;1;0;0;164;1;0;0;0;0;
10.10.2021;07:07:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,5;47,5;70,0;0;16912;39,5;75,0;35,0;0;35,2;120,0;120,0;0,00;0,00;0;59;120,3;120,0;6000;0;2;0;0;0;0;1;1;0;0;0;0;0;27,9;47,5;1;0;0;164;1;0;0;0;0;
10.10.2021;07:08:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,5;47,5;70,0;0;16912;39,4;75,0;35,0;0;50,6;120,0;120,0;0,00;0,00;0;60;119,4;120,0;6000;0;2;0;0;0;0;1;1;0;0;0;0;0;27,9;47,5;1;0;0;164;1;0;0;0;0;
10.10.2021;07:09:12;14,2;14,5;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,5;47,5;70,0;0;16912;39,4;75,0;35,0;0;127,2;120,0;120,0;0,00;0,00;0;59;122,2;120,0;6000;0;3;0;0;0;0;0;1;0;0;0;0;0;27,9;47,5;1;0;0;164;1;0;0;0;0;
10.10.2021;07:10:12;14,2;14,6;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,4;47,4;70,0;0;16912;39,5;75,0;35,0;0;211,7;120,0;120,0;0,00;0,00;0;60;120,2;120,0;6000;0;3;0;0;0;0;0;1;0;0;0;0;0;27,9;47,4;1;0;0;164;1;0;0;0;0;
10.10.2021;07:11:12;14,2;14,6;0;27,9;28,7;0,0;17,0;100;0;0,0;16;47,5;47,5;70,0;0;16912;39,8;75,0;35,0;0;245,4;120,0;120,0;0,00;0,00;0;60;119,9;120,0;6000;0;3;0;0;0;0;0;1;0;0;0;0;0;27,9;47,5;1;0;0;164;1;0;0;0;0;
10.10.2021;07:12:12;14,3;14,6;0;28,0;28,5;0,0;17,0;100;0;0,0;16;47,4;47,4;70,0;0;16912;40,2;75,0;35,0;0;264,0;120,0;120,0;0,00;0,00;0;60;120,0;120,0;6000;0;3;0;0;0;0;0;1;0;0;0;0;0;28,0;47,4;1;0;0;164;1;0;0;0;0;
10.10.2021;07:13:12;14,3;14,6;0;28,0;28,5;0,0;17,0;100;0;0,0;16;47,3;47,3;70,0;0;16912;40,7;75,0;35,0;100;258,2;294,5;850,0;59,55;80,00;0;58;108,3;110,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;28,0;47,3;0;0;0;163;0;0;0;0;0;
10.10.2021;07:14:12;14,3;14,6;0;28,0;28,5;0,0;17,0;100;0;0,0;16;47,3;47,3;70,0;0;16912;41,2;75,0;35,0;100;356,7;379,8;850,0;59,75;80,00;0;59;109,5;110,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;28,0;47,3;1;0;0;163;0;0;0;0;0;
10.10.2021;07:15:12;14,3;14,6;0;28,1;28,5;0,0;17,0;100;0;0,0;16;47,3;47,3;70,0;0;16912;41,9;75,0;35,0;100;525,8;451,5;850,0;55,31;80,00;0;60;110,6;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;28,1;47,3;1;0;0;163;1;0;0;0;0;
10.10.2021;07:16:12;14,3;14,6;0;28,3;28,5;0,0;17,0;100;0;0,0;16;47,4;47,4;70,0;0;16912;43,0;75,0;35,0;100;583,1;513,2;850,0;54,35;80,00;0;60;110,3;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;28,3;47,4;1;0;0;162;1;0;0;0;0;
10.10.2021;07:17:12;14,3;14,6;0;28,4;28,5;0,0;17,0;100;0;0,0;16;47,8;47,8;70,0;0;16912;44,2;75,0;35,0;100;579,7;564,5;850,0;55,76;80,00;0;59;110,3;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;28,4;47,8;1;0;0;162;1;0;0;0;0;
10.10.2021;07:18:12;14,3;14,6;0;28,5;28,5;0,0;17,0;100;0;0,0;16;48,5;48,5;70,0;0;16912;45,3;75,0;35,0;100;588,7;608,7;850,0;57,28;80,00;0;60;110,2;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;28,5;48,5;1;0;0;161;1;0;0;0;0;
10.10.2021;07:19:12;14,3;14,6;0;28,6;28,5;0,0;17,0;100;0;0,0;16;49,3;49,3;70,0;0;16912;46,3;75,0;35,0;100;607,0;645,7;850,0;58,45;80,00;0;60;111,4;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;28,6;49,3;1;0;0;161;1;0;0;0;0;
10.10.2021;07:20:12;14,3;14,6;0;28,7;28,5;0,0;17,0;100;0;0,0;16;50,2;50,2;70,0;0;16912;47,3;75,0;35,0;100;588,6;676,6;850,0;61,45;80,00;0;60;110,0;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;28,7;50,2;1;0;0;161;1;0;0;0;0;
10.10.2021;07:21:12;14,3;14,6;0;28,8;28,5;0,0;17,0;100;0;0,0;16;50,9;50,9;70,0;0;16912;48,3;75,0;35,0;100;608,5;703,7;850,0;63,12;80,00;0;60;110,5;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;28,8;50,9;1;0;0;160;1;0;0;0;0;
10.10.2021;07:22:12;14,3;14,6;0;29,0;28,5;0,0;17,0;100;0;0,0;16;51,5;51,5;70,0;0;16912;49,3;75,0;35,0;100;627,7;726,0;850,0;64,76;80,00;0;60;111,5;110,0;6000;0;4;0;0;0;0;0;1;1;0;0;0;0;29,0;51,5;1;0;0;160;1;0;0;0;0;
10.10.2021;07:23:12;14,3;14,6;0;29,1;28,5;0,0;17,0;100;0;0,0;16;52,2;52,2;70,0;0;16912;50,3;75,0;35,0;100;640,9;745,2;850,0;66,67;80,00;0;60;111,3;110,0;6000;0;4;0;0;0;0;0;1;1;0;0;0;0;29,1;52,2;1;0;0;159;1;0;0;0;0;
10.10.2021;07:24:12;14,3;14,6;0;29,3;28,5;0,0;17,0;100;0;0,0;16;53,0;53,0;70,0;0;16912;51,2;75,0;35,0;100;644,7;761,1;850,0;68,82;80,00;0;61;109,2;110,0;6000;0;4;0;0;1;0;0;1;1;0;0;0;0;29,3;53,0;1;0;0;159;0;0;0;0;0;
10.10.2021;07:25:12;14,3;14,6;0;29,4;28,5;0,0;17,0;100;0;0,0;16;53,8;53,8;70,0;0;16912;52,2;75,0;35,0;100;653,7;774,8;850,0;70,91;80,00;0;61;110,5;110,0;6000;0;4;0;0;0;0;0;1;1;0;0;0;0;29,4;53,8;1;0;0;158;1;0;0;0;0;
10.10.2021;07:26:12;14,3;14,6;0;29,5;28,5;0,0;17,0;100;0;0,0;16;54,7;54,7;70,0;0;16912;53,2;75,0;35,0;100;651,9;786,4;850,0;73,37;80,00;0;61;110,7;110,0;6000;0;4;0;0;0;0;0;1;1;0;0;0;0;29,5;54,7;1;0;0;158;1;0;0;0;0;
10.10.2021;07:27:12;14,3;14,6;0;29,6;33,5;0,0;19,0;100;-1;0,0;2097184;55,6;55,6;70,0;0;16912;54,1;75,0;35,0;100;670,9;796,1;850,0;75,02;80,00;0;61;110,7;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;29,6;55,6;1;0;0;157;1;0;0;0;0;
10.10.2021;07:28:12;14,3;14,7;0;29,9;33,5;0,0;19,0;100;1;0,0;2097184;56,7;56,7;70,0;0;16912;55,2;75,0;35,0;100;658,3;804,5;850,0;78,02;80,00;0;61;110,0;110,0;6000;0;4;1;0;1;0;0;1;0;0;0;0;0;29,9;56,7;0;0;0;157;0;0;0;0;0;
10.10.2021;07:29:12;14,4;14,7;0;31,5;33,4;0,0;19,0;100;1;0,0;2097184;57,5;57,5;70,0;0;16912;56,1;75,0;35,0;100;675,7;811,4;850,0;79,78;80,00;0;61;110,9;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;31,5;57,5;1;0;0;156;1;0;0;0;0;
10.10.2021;07:30:12;14,4;14,7;0;33,0;33,4;0,0;19,0;100;1;0,0;2097184;58,5;58,5;70,0;0;16912;56,9;75,0;35,0;100;695,0;817,4;850,0;81,35;80,00;0;61;110,4;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;33,0;58,5;1;0;0;156;1;0;0;0;0;
10.10.2021;07:31:12;14,4;14,7;0;33,5;33,4;0,0;19,0;100;0;0,0;2097184;59,4;59,4;70,0;0;16912;57,5;75,0;35,0;100;690,4;822,4;850,0;83,57;80,00;0;61;109,0;110,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;33,5;59,4;0;0;0;155;0;0;0;0;0;
10.10.2021;07:32:12;14,4;14,6;0;34,1;33,4;0,0;19,0;100;0;0,0;2097184;60,2;60,2;70,0;0;16912;58,0;75,0;35,0;100;701,4;826,6;850,0;85,26;80,00;0;61;110,3;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;34,1;60,2;1;0;0;155;1;0;0;0;0;
10.10.2021;07:33:12;14,4;14,7;0;34,7;33,4;0,0;19,0;100;-1;0,0;2097184;61,0;61,0;70,0;0;16912;58,7;75,0;35,0;100;704,8;830,2;850,0;87,28;80,00;0;62;110,7;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,7;60,9;1;0;0;154;1;0;0;0;0;
10.10.2021;07:34:12;14,4;14,7;0;34,2;33,4;0,0;19,0;100;-1;0,0;2097184;61,7;61,7;70,0;0;16912;59,5;75,0;35,0;100;714,7;833,2;850,0;88,89;80,00;0;61;111,1;110,0;6000;0;4;1;0;1;0;0;1;0;0;0;0;0;34,2;61,7;0;0;0;154;1;0;0;0;0;
10.10.2021;07:35:12;14,4;14,6;0;34,3;33,4;0,0;19,0;100;-1;0,0;2097184;62,4;62,4;70,0;0;16912;60,2;75,0;35,0;100;708,8;835,8;850,0;91,21;80,00;0;61;110,7;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,3;62,4;1;0;0;153;1;0;0;0;0;
10.10.2021;07:36:12;14,4;14,7;0;34,3;33,4;0,0;19,0;100;0;0,0;2097184;63,3;63,3;70,0;0;16912;61,2;75,0;35,0;100;731,7;838,0;850,0;92,20;80,00;0;61;110,4;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;34,3;63,3;1;0;0;153;1;0;0;0;0;
10.10.2021;07:37:12;14,4;14,7;0;34,2;33,4;0,0;19,0;100;-1;0,0;2097184;64,2;64,2;70,0;0;16912;62,3;75,0;35,0;100;727,8;839,8;850,0;94,06;80,00;0;61;110,7;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,2;64,2;1;0;0;152;1;0;0;0;0;
10.10.2021;07:38:12;14,4;14,7;0;34,3;33,4;0,0;19,0;100;0;0,0;2097184;65,2;65,2;70,0;0;16912;63,4;75,0;35,0;94;746,4;841,1;845,0;91,06;80,00;0;60;106,6;106,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;34,3;65,2;1;0;0;152;1;0;0;0;0;
10.10.2021;07:39:12;14,4;14,7;0;34,3;33,4;0,0;19,0;100;-1;0,0;2097184;66,3;66,3;70,0;0;16912;64,6;75,0;35,0;94;741,0;841,9;845,0;92,68;80,00;0;60;105,8;106,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,3;66,3;1;0;0;151;1;0;0;0;0;
10.10.2021;07:40:12;14,4;14,7;0;34,3;33,4;0,0;19,0;100;0;0,0;2097184;67,4;67,4;70,0;0;16912;65,8;75,0;35,0;94;739,7;842,1;845,0;94,37;80,00;0;61;103,8;106,0;6000;0;4;1;0;1;0;0;1;0;0;0;0;0;34,3;67,4;0;0;0;151;0;0;0;0;0;
10.10.2021;07:41:12;14,5;14,7;0;34,2;33,2;0,0;19,0;100;-1;0,0;2097184;68,5;68,5;70,0;0;16912;66,9;75,0;35,0;90;759,0;841,9;840,0;89,04;80,00;0;58;102,0;101,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,2;68,5;1;0;0;150;1;0;0;0;0;
10.10.2021;07:42:12;14,5;14,7;0;34,2;33,2;0,0;19,0;100;0;0,0;2097184;69,7;69,7;70,0;0;16912;68,1;75,0;35,0;82;756,5;840,7;830,0;78,29;80,00;0;53;94,6;92,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,2;69,7;1;0;0;150;1;0;0;0;0;
10.10.2021;07:43:12;14,5;14,7;0;34,1;33,2;0,0;19,0;100;-1;0,0;2097184;70,8;70,8;65,0;0;8208;69,3;40,0;35,0;34;725,2;818,9;660,0;12,99;80,00;0;36;67,0;64,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;34,1;70,8;1;0;0;149;1;0;0;0;0;
10.10.2021;07:44:12;14,5;14,7;0;34,0;33,2;0,0;19,0;100;0;0,0;2097184;71,9;71,9;65,0;0;8208;70,1;40,0;35,0;30;623,1;791,1;630,0;10,40;80,00;0;34;63,7;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,0;71,9;1;0;0;149;1;0;0;0;0;
10.10.2021;07:45:12;14,5;14,7;0;34,0;33,2;0,0;19,0;100;0;0,0;2097184;72,7;72,7;65,0;0;8208;70,4;40,0;35,0;30;551,1;766,2;630,0;10,40;80,00;0;33;63,9;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,0;72,7;1;0;0;149;1;0;0;0;0;
10.10.2021;07:46:12;14,5;14,7;0;34,0;33,2;0,0;19,0;100;0;0,0;2097184;73,2;73,2;65,0;0;8208;70,4;40,0;35,0;30;513,8;745,4;630,0;10,40;80,00;0;33;63,4;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,0;73,2;1;0;0;149;1;0;0;0;0;
10.10.2021;07:47:12;14,5;14,7;0;34,0;33,2;0,0;19,0;100;0;0,0;2097184;73,4;73,4;65,0;0;8208;70,5;40,0;35,0;30;493,7;727,7;630,0;10,40;80,00;0;33;63,4;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;34,0;73,4;1;1;0;149;1;0;0;0;0;
10.10.2021;07:48:12;14,5;14,7;0;33,9;33,2;0,0;19,0;100;0;0,0;2097184;73,6;73,6;65,0;0;8208;70,8;40,0;35,0;30;474,7;712,6;630,0;10,40;80,00;0;33;63,7;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;33,9;73,6;1;1;0;149;1;0;0;0;0;
10.10.2021;07:49:12;14,5;14,7;0;33,9;33,2;0,0;19,0;100;0;0,0;2097184;73,8;73,8;65,0;0;8208;71,0;40,0;35,0;30;467,7;700,0;630,0;10,40;80,00;0;33;63,8;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;33,9;73,8;1;1;0;149;1;0;0;0;0;
10.10.2021;07:50:12;14,5;14,7;0;33,9;33,2;0,0;19,0;100;0;0,0;2097184;74,0;74,0;65,0;0;8208;71,3;40,0;35,0;30;461,8;689,2;630,0;10,40;80,00;0;33;63,7;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;33,9;74,0;1;1;0;148;1;0;0;0;0;
