Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
13.10.2021;12:26:12;16,1;16,8;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,9;57,9;40,0;0;8200;44,0;8,0;35,0;0;41,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,2;57,9;0;1;0;134;1;0;0;0;0;
13.10.2021;12:27:12;16,1;16,8;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,9;57,9;40,0;0;8200;44,0;8,0;35,0;0;41,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,2;57,9;0;1;0;134;1;0;0;0;0;
13.10.2021;12:28:12;16,2;16,8;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,9;57,9;40,0;0;8200;44,1;8,0;35,0;0;41,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,2;57,9;0;1;0;134;1;0;0;0;0;
13.10.2021;12:29:12;16,2;16,9;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,8;57,8;40,0;0;8200;44,1;8,0;35,0;0;41,2;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,2;57,8;0;1;0;134;1;0;0;0;0;
13.10.2021;12:30:12;16,2;16,9;0;26,3;8,0;0,0;8,0;0;-1;0,0;65552;57,8;57,8;40,0;0;8200;44,0;8,0;35,0;0;41,1;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,2;57,8;0;1;0;134;1;0;0;0;0;
13.10.2021;12:31:12;16,2;16,8;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,7;57,7;40,0;0;8200;44,1;8,0;35,0;0;41,1;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,7;0;1;0;134;1;0;0;0;0;
13.10.2021;12:32:12;16,3;16,8;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,7;57,7;40,0;0;8200;44,1;8,0;35,0;0;41,0;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,7;0;1;0;134;1;0;0;0;0;
13.10.2021;12:33:12;16,3;16,9;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,6;57,6;40,0;0;8200;44,1;8,0;35,0;0;41,0;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,6;0;1;0;134;1;0;0;0;0;
13.10.2021;12:34:12;16,3;16,8;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,6;57,6;40,0;0;8200;44,1;8,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,6;0;1;0;134;1;0;0;0;0;
13.10.2021;12:35:12;16,3;16,8;0;26,3;8,0;0,0;8,0;0;-1;0,0;65552;57,5;57,5;40,0;0;8200;44,1;8,0;35,0;0;41,0;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,3;57,5;0;1;0;134;1;0;0;0;0;
13.10.2021;12:36:12;16,3;16,9;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,5;57,5;40,0;0;8200;44,1;8,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,5;0;1;0;134;1;0;0;0;0;
13.10.2021;12:37:12;16,4;16,9;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,4;57,4;40,0;0;8200;44,1;8,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,4;0;1;0;134;1;0;0;0;0;
13.10.2021;12:38:12;16,4;16,9;0;26,2;8,0;0,0;8,0;0;-1;0,0;65552;57,4;57,4;40,0;0;8200;44,0;8,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,4;0;1;0;134;1;0;0;0;0;
13.10.2021;12:39:12;16,4;17,0;0;26,1;8,0;0,0;8,0;0;-1;0,0;65552;57,3;57,3;40,0;0;8200;44,1;8,0;35,0;0;41,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,1;57,3;0;1;0;134;1;0;0;0;0;
13.10.2021;12:40:12;16,4;17,0;0;26,2;8,0;0,0;8,0;0;0;0,0;65552;57,3;57,3;40,0;0;8200;44,1;8,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,2;57,3;0;1;0;134;1;0;0;0;0;
13.10.2021;12:41:12;16,4;17,0;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;57,2;57,2;40,0;0;8200;44,0;8,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;57,2;0;1;0;134;1;0;0;0;0;
13.10.2021;12:42:12;16,5;17,0;0;26,1;8,0;0,0;8,0;0;0;0,0;65552;57,2;57,2;40,0;0;8200;44,1;8,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,1;57,2;0;1;0;134;1;0;0;0;0;
13.10.2021;12:43:12;16,5;17,0;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;57,2;57,2;40,0;0;8200;44,0;8,0;35,0;0;40,9;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;57,2;0;1;0;134;1;0;0;0;0;
13.10.2021;12:44:12;16,5;17,0;0;26,1;8,0;0,0;8,0;0;0;0,0;65552;57,1;57,1;40,0;0;8200;44,1;8,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,1;57,1;0;1;0;134;1;0;0;0;0;
13.10.2021;12:45:12;16,5;17,0;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;57,1;57,1;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;57,1;0;1;0;134;1;0;0;0;0;
13.10.2021;12:46:12;16,5;17,1;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;57,0;57,0;40,0;0;8200;44,2;8,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;57,0;0;1;0;134;1;0;0;0;0;
13.10.2021;12:47:12;16,6;17,1;0;26,1;8,0;0,0;8,0;0;0;0,0;65552;57,0;57,0;40,0;0;8200;44,1;8,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,1;57,0;0;1;0;134;1;0;0;0;0;
13.10.2021;12:48:12;16,6;17,0;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;56,9;56,9;40,0;0;8200;44,2;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;56,9;0;1;0;134;1;0;0;0;0;
13.10.2021;12:49:12;16,6;16,9;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;56,9;56,9;40,0;0;8200;44,1;8,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;56,9;0;1;0;134;1;0;0;0;0;
13.10.2021;12:50:12;16,6;16,9;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;56,8;56,8;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;56,8;0;1;0;134;1;0;0;0;0;
13.10.2021;12:51:12;16,6;16,9;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;56,8;56,8;40,0;0;8200;44,2;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;56,8;0;1;0;134;1;0;0;0;0;
13.10.2021;12:52:12;16,6;16,9;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;56,7;56,7;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;56,7;0;1;0;134;1;0;0;0;0;
13.10.2021;12:53:12;16,7;17,0;0;25,8;8,0;0,0;8,0;0;0;0,0;65552;56,7;56,7;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,8;56,7;0;1;0;134;1;0;0;0;0;
13.10.2021;12:54:12;16,7;17,1;0;25,8;8,0;0,0;8,0;0;0;0,0;65552;56,6;56,6;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,8;56,6;0;1;0;134;1;0;0;0;0;
13.10.2021;12:55:12;16,7;17,1;0;25,8;8,0;0,0;8,0;0;0;0,0;65552;56,6;56,6;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,8;56,6;0;1;0;134;1;0;0;0;0;
13.10.2021;12:56:12;16,7;17,2;0;25,7;8,0;0,0;8,0;0;0;0,0;65552;56,5;56,5;40,0;0;8200;44,1;8,0;35,0;0;40,8;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,7;56,5;0;1;0;134;1;0;0;0;0;
13.10.2021;12:57:12;16,7;17,2;0;25,8;8,0;0,0;8,0;0;0;0,0;65552;56,5;56,5;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,7;56,5;0;1;0;134;1;0;0;0;0;
13.10.2021;12:58:12;16,7;17,3;0;25,7;8,0;0,0;8,0;0;0;0,0;65552;56,4;56,4;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,7;56,4;0;1;0;134;1;0;0;0;0;
13.10.2021;12:59:12;16,8;17,3;0;25,6;8,0;0,0;8,0;0;0;0,0;65552;56,4;56,4;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,6;56,4;0;1;0;134;1;0;0;0;0;
13.10.2021;13:00:12;16,8;17,4;0;25,6;8,0;0,0;8,0;0;0;0,0;65552;56,4;56,4;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,6;56,4;0;1;0;134;1;0;0;0;0;
13.10.2021;13:01:12;16,8;17,4;0;25,6;8,0;0,0;8,0;0;0;0,0;65552;56,3;56,3;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,6;56,3;0;1;0;134;1;0;0;0;0;
13.10.2021;13:02:12;16,8;17,5;0;25,5;8,0;0,0;8,0;0;0;0,0;65552;56,2;56,2;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,5;56,2;0;1;0;134;1;0;0;0;0;
13.10.2021;13:03:12;16,8;17,4;0;25,4;8,0;0,0;8,0;0;0;0,0;65552;56,2;56,2;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,4;56,2;0;1;0;134;1;0;0;0;0;
13.10.2021;13:04:12;16,9;17,4;0;25,4;8,0;0,0;8,0;0;0;0,0;65552;56,1;56,1;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,4;56,1;0;1;0;134;1;0;0;0;0;
13.10.2021;13:05:12;16,9;17,4;0;25,4;8,0;0,0;8,0;0;0;0,0;65552;56,1;56,1;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,4;56,1;0;1;0;134;1;0;0;0;0;
13.10.2021;13:06:12;16,9;17,5;0;25,4;8,0;0,0;8,0;0;0;0,0;65552;56,1;56,1;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,4;56,1;0;1;0;134;1;0;0;0;0;
13.10.2021;13:07:12;16,9;17,5;0;25,4;8,0;0,0;8,0;0;0;0,0;65552;56,0;56,0;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,4;56,0;0;1;0;134;1;0;0;0;0;
13.10.2021;13:08:12;16,9;17,6;0;25,2;8,0;0,0;8,0;0;0;0,0;65552;56,0;56,0;40,0;0;8200;44,1;8,0;35,0;0;40,7;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,2;56,0;0;1;0;134;1;0;0;0;0;
13.10.2021;13:09:12;16,9;17,5;0;25,3;8,0;0,0;8,0;0;0;0,0;65552;55,9;55,9;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,3;55,9;0;1;0;134;1;0;0;0;0;
13.10.2021;13:10:12;16,9;17,6;0;25,1;8,0;0,0;8,0;0;0;0,0;65552;55,9;55,9;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,1;55,9;0;1;0;134;1;0;0;0;0;
13.10.2021;13:11:12;17,0;17,6;0;25,1;8,0;0,0;8,0;0;0;0,0;65552;55,8;55,8;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,1;55,8;0;1;0;134;1;0;0;0;0;
13.10.2021;13:12:12;17,0;17,6;0;25,1;8,0;0,0;8,0;0;0;0,0;65552;55,8;55,8;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,1;55,8;0;1;0;134;1;0;0;0;0;
13.10.2021;13:13:12;17,0;17,6;0;25,0;8,0;0,0;8,0;0;0;0,0;65552;55,7;55,7;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,0;55,7;0;1;0;134;1;0;0;0;0;
13.10.2021;13:14:12;17,0;17,6;0;25,0;8,0;0,0;8,0;0;0;0,0;65552;55,7;55,7;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,0;55,7;0;1;0;134;1;0;0;0;0;
13.10.2021;13:15:12;17,0;17,6;0;24,9;8,0;0,0;8,0;0;0;0,0;65552;55,6;55,6;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,9;55,6;0;1;0;134;1;0;0;0;0;
13.10.2021;13:16:12;17,0;17,6;0;24,9;8,0;0,0;8,0;0;0;0,0;65552;55,6;55,6;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,9;55,6;0;1;0;134;1;0;0;0;0;
13.10.2021;13:17:12;17,0;17,6;0;24,9;8,0;0,0;8,0;0;0;0,0;65552;55,6;55,6;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,8;55,6;0;1;0;134;1;0;0;0;0;
13.10.2021;13:18:12;17,1;17,6;0;24,7;8,0;0,0;8,0;0;0;0,0;65552;55,5;55,5;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,7;55,5;0;1;0;134;1;0;0;0;0;
13.10.2021;13:19:12;17,1;17,6;0;24,7;8,0;0,0;8,0;0;0;0,0;65552;55,5;55,5;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,7;55,5;0;1;0;134;1;0;0;0;0;
13.10.2021;13:20:12;17,1;17,7;0;24,7;8,0;0,0;8,0;0;0;0,0;65552;55,4;55,4;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,7;55,4;0;1;0;134;1;0;0;0;0;
13.10.2021;13:21:12;17,1;17,7;0;24,6;8,0;0,0;8,0;0;0;0,0;65552;55,4;55,4;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,6;55,4;0;1;0;134;1;0;0;0;0;
13.10.2021;13:22:12;17,1;17,8;0;24,6;8,0;0,0;8,0;0;0;0,0;65552;55,4;55,4;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,6;55,4;0;1;0;134;1;0;0;0;0;
13.10.2021;13:23:12;17,1;17,8;0;24,6;8,0;0,0;8,0;0;0;0,0;65552;55,3;55,3;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,6;55,3;0;1;0;134;1;0;0;0;0;
13.10.2021;13:24:12;17,2;17,8;0;24,5;8,0;0,0;8,0;0;0;0,0;65552;55,2;55,2;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,5;55,2;0;1;0;134;1;0;0;0;0;
13.10.2021;13:25:12;17,2;17,8;0;24,4;8,0;0,0;8,0;0;0;0,0;65552;55,2;55,2;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,4;55,2;0;1;0;134;1;0;0;0;0;
13.10.2021;13:26:12;17,2;17,8;0;24,4;8,0;0,0;8,0;0;0;0,0;65552;55,2;55,2;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,4;55,2;0;1;0;134;1;0;0;0;0;
13.10.2021;13:27:12;17,2;17,9;0;24,4;8,0;0,0;8,0;0;0;0,0;65552;55,1;55,1;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,4;55,1;0;1;0;134;1;0;0;0;0;
13.10.2021;13:28:12;17,2;17,8;0;24,3;8,0;0,0;8,0;0;0;0,0;65552;55,1;55,1;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,3;55,1;0;1;0;134;1;0;0;0;0;
13.10.2021;13:29:12;17,2;17,8;0;24,3;8,0;0,0;8,0;0;0;0,0;65552;55,0;55,0;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,3;55,0;0;1;0;134;1;0;0;0;0;
13.10.2021;13:30:12;17,3;17,7;0;24,3;8,0;0,0;8,0;0;0;0,0;65552;55,0;55,0;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,3;55,0;0;1;0;134;1;0;0;0;0;
13.10.2021;13:31:12;17,3;17,6;0;24,3;8,0;0,0;8,0;0;0;0,0;65552;55,0;55,0;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,3;55,0;0;1;0;134;1;0;0;0;0;
13.10.2021;13:32:12;17,3;17,6;0;24,2;8,0;0,0;8,0;0;0;0,0;65552;54,9;54,9;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,2;54,9;0;1;0;134;1;0;0;0;0;
13.10.2021;13:33:12;17,3;17,5;0;24,2;8,0;0,0;8,0;0;0;0,0;65552;54,9;54,9;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,2;54,9;0;1;0;134;1;0;0;0;0;
13.10.2021;13:34:12;17,3;17,5;0;24,2;8,0;0,0;8,0;0;0;0,0;65552;54,8;54,8;40,0;0;8200;44,1;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,2;54,8;0;1;0;134;1;0;0;0;0;
13.10.2021;13:35:12;17,3;17,6;0;24,1;8,0;0,0;8,0;0;0;0,0;65552;54,8;54,8;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,1;54,8;0;1;0;134;1;0;0;0;0;
13.10.2021;13:36:12;17,3;17,7;0;24,0;8,0;0,0;8,0;0;0;0,0;65552;54,7;54,7;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,0;54,7;0;1;0;134;1;0;0;0;0;
13.10.2021;13:37:12;17,4;17,7;0;24,0;8,0;0,0;8,0;0;0;0,0;65552;54,7;54,7;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,0;54,7;0;1;0;134;1;0;0;0;0;
13.10.2021;13:38:12;17,4;17,8;0;24,0;8,0;0,0;8,0;0;0;0,0;65552;54,6;54,6;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,0;54,6;0;1;0;134;1;0;0;0;0;
13.10.2021;13:39:12;17,4;17,9;0;23,9;8,0;0,0;8,0;0;0;0,0;65552;54,6;54,6;40,0;0;8200;44,0;8,0;35,0;0;40,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,9;54,6;0;1;0;134;1;0;0;0;0;
13.10.2021;13:40:12;17,4;17,9;0;23,9;8,0;0,0;8,0;0;0;0,0;65552;54,6;54,6;40,0;0;8200;44,0;8,0;35,0;0;40,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,9;54,6;0;1;0;134;1;0;0;0;0;
13.10.2021;13:41:12;17,4;18,0;0;23,9;8,0;0,0;8,0;0;0;0,0;65552;54,6;54,6;40,0;0;8200;44,0;8,0;35,0;0;40,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,9;54,6;0;1;0;134;1;0;0;0;0;
13.10.2021;13:42:12;17,4;18,1;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;54,5;54,5;40,0;0;8200;44,0;8,0;35,0;0;40,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;54,5;0;1;0;134;1;0;0;0;0;
13.10.2021;13:43:12;17,4;18,2;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;54,4;54,4;40,0;0;8200;44,0;8,0;35,0;0;40,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;54,4;0;1;0;134;1;0;0;0;0;
